window,client,budget,precision,recall
5,2,50,0.36,0.11538461538461539
5,2,100,0.25,0.16025641025641027
5,2,200,0.16,0.20512820512820512
5,3,10,0.8,0.04878048780487805
5,3,25,0.4,0.06097560975609756
5,3,50,0.34,0.10365853658536585
5,3,100,0.27,0.16463414634146342
5,3,200,0.18,0.21951219512195122
5,4,10,0.0,0.0
5,4,25,0.0,0.0
5,4,50,0.02,0.02
5,4,100,0.02,0.04
5,4,200,0.01,0.04
6,0,10,0.0,0.0
6,0,25,0.04,0.009900990099009901
6,0,50,0.04,0.019801980198019802
6,0,100,0.04,0.039603960396039604
6,0,200,0.02,0.039603960396039604
6,1,10,0.0,0.0
6,1,25,0.0,0.0
6,1,50,0.0,0.0
6,1,100,0.0,0.0
6,1,200,0.01,0.024390243902439025
6,2,10,0.1,0.0072992700729927005
6,2,25,0.08,0.014598540145985401
6,2,50,0.04,0.014598540145985401
6,2,100,0.04,0.029197080291970802
6,2,200,0.025,0.0364963503649635
6,3,10,0.0,0.0
6,3,25,0.2,0.034013605442176874
6,3,50,0.22,0.07482993197278912
6,3,100,0.22,0.14965986394557823
6,3,200,0.135,0.1836734693877551
6,4,10,0.0,0.0
6,4,25,0.08,0.038461538461538464
6,4,50,0.06,0.057692307692307696
6,4,100,0.03,0.057692307692307696
6,4,200,0.015,0.057692307692307696
7,0,10,0.1,0.01282051282051282
7,0,25,0.04,0.01282051282051282
7,0,50,0.04,0.02564102564102564
7,0,100,0.02,0.02564102564102564
7,0,200,0.015,0.038461538461538464
7,1,10,0.1,0.008695652173913044
7,1,25,0.08,0.017391304347826087
7,1,50,0.12,0.05217391304347826
7,1,100,0.07,0.06086956521739131
7,1,200,0.035,0.06086956521739131
7,2,10,0.5,0.033783783783783786
7,2,25,0.24,0.04054054054054054
7,2,50,0.16,0.05405405405405406
7,2,100,0.1,0.06756756756756757
7,2,200,0.075,0.10135135135135136
7,3,10,0.8,0.03940886699507389
7,3,25,0.48,0.059113300492610835
7,3,50,0.3,0.07389162561576355
7,3,100,0.24,0.11822660098522167
7,3,200,0.18,0.17733990147783252
7,4,10,0.0,0.0
7,4,25,0.0,0.0
7,4,50,0.0,0.0
7,4,100,0.01,0.022222222222222223
7,4,200,0.005,0.022222222222222223
8,0,10,0.0,0.0
8,0,25,0.04,0.011363636363636364
8,0,50,0.04,0.022727272727272728
8,0,100,0.02,0.022727272727272728
8,0,200,0.025,0.056818181818181816
8,1,10,0.0,0.0
8,1,25,0.0,0.0
8,1,50,0.04,0.029850746268656716
8,1,100,0.02,0.029850746268656716
8,1,200,0.01,0.029850746268656716
8,2,10,0.1,0.007462686567164179
8,2,25,0.04,0.007462686567164179
8,2,50,0.06,0.022388059701492536
8,2,100,0.06,0.04477611940298507
8,2,200,0.045,0.06716417910447761
8,3,10,0.8,0.03864734299516908
8,3,25,0.44,0.05314009661835749
8,3,50,0.32,0.07729468599033816
8,3,100,0.27,0.13043478260869565
8,3,200,0.165,0.15942028985507245
8,4,10,0.0,0.0
8,4,25,0.04,0.01694915254237288
8,4,50,0.04,0.03389830508474576
8,4,100,0.02,0.03389830508474576
8,4,200,0.015,0.05084745762711865
9,0,10,0.0,0.0
9,0,25,0.0,0.0
9,0,50,0.04,0.023255813953488372
9,0,100,0.04,0.046511627906976744
9,0,200,0.04,0.09302325581395349
9,1,10,0.2,0.029850746268656716
9,1,25,0.16,0.05970149253731343
9,1,50,0.08,0.05970149253731343
9,1,100,0.04,0.05970149253731343
9,1,200,0.02,0.05970149253731343
9,2,10,0.5,0.0423728813559322
9,2,25,0.44,0.09322033898305085
9,2,50,0.26,0.11016949152542373
9,2,100,0.15,0.1271186440677966
9,2,200,0.11,0.1864406779661017
9,3,10,0.3,0.0196078431372549
9,3,25,0.28,0.0457516339869281
9,3,50,0.32,0.10457516339869281
9,3,100,0.22,0.1437908496732026
9,3,200,0.15,0.19607843137254902
9,4,10,0.1,0.017543859649122806
9,4,25,0.08,0.03508771929824561
9,4,50,0.04,0.03508771929824561
9,4,100,0.02,0.03508771929824561
9,4,200,0.015,0.05263157894736842
