window,client,budget,precision,recall
5,3,100,0.0,0.0
5,3,200,0.0,0.0
5,4,10,0.0,0.0
5,4,25,0.0,0.0
5,4,50,0.0,0.0
5,4,100,0.0,0.0
5,4,200,0.0,0.0
6,0,10,0.0,0.0
6,0,25,0.0,0.0
6,0,50,0.0,0.0
6,0,100,0.01,0.00819672131147541
6,0,200,0.005,0.00819672131147541
6,1,10,0.0,0.0
6,1,25,0.0,0.0
6,1,50,0.0,0.0
6,1,100,0.0,0.0
6,1,200,0.0,0.0
6,2,10,0.0,0.0
6,2,25,0.04,0.007575757575757576
6,2,50,0.02,0.007575757575757576
6,2,100,0.01,0.007575757575757576
6,2,200,0.005,0.007575757575757576
6,3,10,0.0,0.0
6,3,25,0.0,0.0
6,3,50,0.0,0.0
6,3,100,0.0,0.0
6,3,200,0.0,0.0
6,4,10,0.0,0.0
6,4,25,0.0,0.0
6,4,50,0.0,0.0
6,4,100,0.0,0.0
6,4,200,0.0,0.0
7,0,10,0.0,0.0
7,0,25,0.0,0.0
7,0,50,0.0,0.0
7,0,100,0.0,0.0
7,0,200,0.0,0.0
7,1,10,0.0,0.0
7,1,25,0.0,0.0
7,1,50,0.0,0.0
7,1,100,0.0,0.0
7,1,200,0.0,0.0
7,2,10,0.0,0.0
7,2,25,0.0,0.0
7,2,50,0.0,0.0
7,2,100,0.0,0.0
7,2,200,0.0,0.0
7,3,10,0.0,0.0
7,3,25,0.0,0.0
7,3,50,0.0,0.0
7,3,100,0.0,0.0
7,3,200,0.0,0.0
7,4,10,0.1,0.009708737864077669
7,4,25,0.04,0.009708737864077669
7,4,50,0.02,0.009708737864077669
7,4,100,0.01,0.009708737864077669
7,4,200,0.005,0.009708737864077669
8,0,10,0.0,0.0
8,0,25,0.0,0.0
8,0,50,0.0,0.0
8,0,100,0.0,0.0
8,0,200,0.0,0.0
8,1,10,0.0,0.0
8,1,25,0.0,0.0
8,1,50,0.0,0.0
8,1,100,0.0,0.0
8,1,200,0.0,0.0
8,2,10,0.0,0.0
8,2,25,0.0,0.0
8,2,50,0.0,0.0
8,2,100,0.0,0.0
8,2,200,0.0,0.0
8,3,10,0.0,0.0
8,3,25,0.0,0.0
8,3,50,0.0,0.0
8,3,100,0.0,0.0
8,3,200,0.005,0.012195121951219513
8,4,10,0.0,0.0
8,4,25,0.0,0.0
8,4,50,0.0,0.0
8,4,100,0.0,0.0
8,4,200,0.0,0.0
9,0,10,0.0,0.0
9,0,25,0.0,0.0
9,0,50,0.0,0.0
9,0,100,0.0,0.0
9,0,200,0.0,0.0
9,1,10,0.0,0.0
9,1,25,0.0,0.0
9,1,50,0.0,0.0
9,1,100,0.0,0.0
9,1,200,0.02,0.029197080291970802
9,2,10,0.0,0.0
9,2,25,0.0,0.0
9,2,50,0.0,0.0
9,2,100,0.0,0.0
9,2,200,0.0,0.0
9,3,10,0.0,0.0
9,3,25,0.0,0.0
9,3,50,0.0,0.0
9,3,100,0.01,0.017241379310344827
9,3,200,0.005,0.017241379310344827
9,4,10,0.0,0.0
9,4,25,0.0,0.0
9,4,50,0.0,0.0
9,4,100,0.01,0.012345679012345678
9,4,200,0.005,0.012345679012345678
10,0,10,0.0,0.0
10,0,25,0.0,0.0
10,0,50,0.0,0.0
10,0,100,0.0,0.0
10,0,200,0.0,0.0
10,1,10,0.0,0.0
10,1,25,0.0,0.0
10,1,50,0.0,0.0
10,1,100,0.0,0.0
10,1,200,0.0,0.0
10,2,10,0.0,0.0
10,2,25,0.0,0.0
10,2,50,0.0,0.0
10,2,100,0.02,0.018867924528301886
10,2,200,0.06,0.11320754716981132
10,3,10,0.0,0.0
10,3,25,0.0,0.0
10,3,50,0.0,0.0
10,3,100,0.0,0.0
10,3,200,0.0,0.0
10,4,10,0.0,0.0
10,4,25,0.0,0.0
10,4,50,0.0,0.0
10,4,100,0.0,0.0
10,4,200,0.0,0.0
11,0,10,0.0,0.0
11,0,25,0.0,0.0
11,0,50,0.0,0.0
11,0,100,0.0,0.0
11,0,200,0.0,0.0
11,1,10,0.0,0.0
11,1,25,0.0,0.0
11,1,50,0.0,0.0
11,1,100,0.0,0.0
11,1,200,0.005,0.005494505494505495
11,2,10,0.0,0.0
11,2,25,0.04,0.007692307692307693
11,2,50,0.08,0.03076923076923077
11,2,100,0.05,0.038461538461538464
11,2,200,0.035,0.05384615384615385
11,3,10,0.0,0.0
11,3,25,0.0,0.0
11,3,50,0.0,0.0
11,3,100,0.0,0.0
11,3,200,0.005,0.012987012987012988
11,4,10,0.0,0.0
11,4,25,0.0,0.0
11,4,50,0.0,0.0
11,4,100,0.0,0.0
11,4,200,0.0,0.0
12,0,10,0.0,0.0
12,0,25,0.0,0.0
12,0,50,0.0,0.0
12,0,100,0.01,0.006493506493506494
12,0,200,0.005,0.006493506493506494
12,1,10,0.0,0.0
12,1,25,0.04,0.005
12,1,50,0.02,0.005
12,1,100,0.03,0.015
12,1,200,0.03,0.03
12,2,10,0.2,0.012903225806451613
12,2,25,0.12,0.01935483870967742
12,2,50,0.14,0.04516129032258064
12,2,100,0.09,0.05806451612903226
12,2,200,0.065,0.08387096774193549
12,3,10,0.0,0.0
12,3,25,0.0,0.0
12,3,50,0.0,0.0
12,3,100,0.0,0.0
12,3,200,0.005,0.02
12,4,10,0.0,0.0
12,4,25,0.0,0.0
12,4,50,0.0,0.0
12,4,100,0.0,0.0
12,4,200,0.01,0.02857142857142857
13,0,10,0.0,0.0
13,0,25,0.0,0.0
13,0,50,0.0,0.0
13,0,100,0.0,0.0
13,0,200,0.0,0.0
13,1,10,0.0,0.0
13,1,25,0.0,0.0
13,1,50,0.0,0.0
13,1,100,0.0,0.0
13,1,200,0.01,0.018018018018018018
13,2,10,0.8,0.07547169811320754
13,2,25,0.48,0.11320754716981132
13,2,50,0.32,0.1509433962264151
13,2,100,0.23,0.2169811320754717
13,2,200,0.125,0.2358490566037736
13,3,10,0.0,0.0
13,3,25,0.0,0.0
13,3,50,0.02,0.013888888888888888
13,3,100,0.05,0.06944444444444445
13,3,200,0.05,0.1388888888888889
13,4,10,0.0,0.0
13,4,25,0.0,0.0
13,4,50,0.0,0.0
13,4,100,0.0,0.0
13,4,200,0.015,0.03529411764705882
14,0,10,0.0,0.0
14,0,25,0.0,0.0
14,0,50,0.04,0.010869565217391304
14,0,100,0.09,0.04891304347826087
14,0,200,0.105,0.11413043478260869
14,1,10,0.1,0.006493506493506494
14,1,25,0.08,0.012987012987012988
14,1,50,0.04,0.012987012987012988
14,1,100,0.03,0.01948051948051948
14,1,200,0.025,0.032467532467532464
14,2,10,0.8,0.04060913705583756
14,2,25,0.72,0.09137055837563451
14,2,50,0.52,0.1319796954314721
14,2,100,0.41,0.20812182741116753
14,2,200,0.245,0.24873096446700507
14,3,10,0.0,0.0
14,3,25,0.0,0.0
14,3,50,0.0,0.0
14,3,100,0.0,0.0
14,3,200,0.065,0.15476190476190477
14,4,10,0.1,0.01020408163265306
14,4,25,0.04,0.01020408163265306
14,4,50,0.02,0.01020408163265306
14,4,100,0.02,0.02040816326530612
14,4,200,0.02,0.04081632653061224
15,0,10,0.0,0.0
15,0,25,0.0,0.0
15,0,50,0.0,0.0
15,0,100,0.02,0.0125
15,0,200,0.015,0.01875
15,1,10,0.1,0.010101010101010102
15,1,25,0.08,0.020202020202020204
15,1,50,0.06,0.030303030303030304
15,1,100,0.04,0.04040404040404041
15,1,200,0.025,0.050505050505050504
15,2,10,0.4,0.032520325203252036
15,2,25,0.2,0.04065040650406504
15,2,50,0.22,0.08943089430894309
15,2,100,0.21,0.17073170731707318
15,2,200,0.16,0.2601626016260163
15,3,10,0.0,0.0
15,3,25,0.0,0.0
15,3,50,0.0,0.0
15,3,100,0.08,0.10526315789473684
15,3,200,0.145,0.3815789473684211
15,4,10,0.0,0.0
15,4,25,0.0,0.0
15,4,50,0.0,0.0
15,4,100,0.0,0.0
15,4,200,0.0,0.0
16,0,10,0.0,0.0
16,0,25,0.0,0.0
16,0,50,0.0,0.0
16,0,100,0.0,0.0
16,0,200,0.025,0.02512562814070352
16,1,10,0.1,0.007407407407407408
16,1,25,0.12,0.022222222222222223
16,1,50,0.08,0.02962962962962963
16,1,100,0.05,0.037037037037037035
16,1,200,0.025,0.037037037037037035
16,2,10,1.0,0.05714285714285714
16,2,25,0.68,0.09714285714285714
16,2,50,0.48,0.13714285714285715
16,2,100,0.37,0.21142857142857144
16,2,200,0.26,0.29714285714285715
16,3,10,0.0,0.0
16,3,25,0.0,0.0
16,3,50,0.0,0.0
16,3,100,0.0,0.0
16,3,200,0.02,0.057971014492753624
16,4,10,0.0,0.0
16,4,25,0.0,0.0
16,4,50,0.0,0.0
16,4,100,0.0,0.0
16,4,200,0.005,0.009708737864077669
17,0,10,0.0,0.0
17,0,25,0.0,0.0
17,0,50,0.0,0.0
17,0,100,0.0,0.0
17,0,200,0.005,0.009523809523809525
17,1,10,0.0,0.0
17,1,25,0.04,0.00819672131147541
17,1,50,0.02,0.00819672131147541
17,1,100,0.01,0.00819672131147541
17,1,200,0.015,0.02459016393442623
17,2,10,0.1,0.00909090909090909
17,2,25,0.12,0.02727272727272727
17,2,50,0.18,0.08181818181818182
17,2,100,0.14,0.12727272727272726
17,2,200,0.125,0.22727272727272727
17,3,10,0.0,0.0
17,3,25,0.0,0.0
17,3,50,0.0,0.0
17,3,100,0.0,0.0
17,3,200,0.005,0.011494252873563218
17,4,10,0.0,0.0
17,4,25,0.0,0.0
17,4,50,0.02,0.010101010101010102
17,4,100,0.03,0.030303030303030304
17,4,200,0.015,0.030303030303030304
18,0,10,0.0,0.0
18,0,25,0.08,0.01092896174863388
18,0,50,0.1,0.0273224043715847
18,0,100,0.06,0.03278688524590164
18,0,200,0.095,0.10382513661202186
18,1,10,0.1,0.006060606060606061
18,1,25,0.08,0.012121212121212121
18,1,50,0.04,0.012121212121212121
18,1,100,0.03,0.01818181818181818
18,1,200,0.02,0.024242424242424242
18,2,10,0.8,0.04519774011299435
18,2,25,0.6,0.0847457627118644
18,2,50,0.5,0.14124293785310735
18,2,100,0.39,0.22033898305084745
18,2,200,0.29,0.327683615819209
18,3,10,0.0,0.0
18,3,25,0.0,0.0
18,3,50,0.0,0.0
18,3,100,0.12,0.2727272727272727
18,3,200,0.06,0.2727272727272727
18,4,10,0.0,0.0
18,4,25,0.04,0.009174311926605505
18,4,50,0.04,0.01834862385321101
18,4,100,0.05,0.045871559633027525
18,4,200,0.045,0.08256880733944955
