window,client,budget,precision,recall
5,3,100,0.03,0.030927835051546393
5,3,200,0.025,0.05154639175257732
5,4,10,0.0,0.0
5,4,25,0.04,0.007751937984496124
5,4,50,0.02,0.007751937984496124
5,4,100,0.03,0.023255813953488372
5,4,200,0.015,0.023255813953488372
6,0,10,0.0,0.0
6,0,25,0.04,0.010101010101010102
6,0,50,0.02,0.010101010101010102
6,0,100,0.03,0.030303030303030304
6,0,200,0.015,0.030303030303030304
6,1,10,0.0,0.0
6,1,25,0.0,0.0
6,1,50,0.0,0.0
6,1,100,0.0,0.0
6,1,200,0.0,0.0
6,2,10,0.0,0.0
6,2,25,0.0,0.0
6,2,50,0.0,0.0
6,2,100,0.0,0.0
6,2,200,0.0,0.0
6,3,10,0.0,0.0
6,3,25,0.0,0.0
6,3,50,0.02,0.01
6,3,100,0.03,0.03
6,3,200,0.02,0.04
6,4,10,0.0,0.0
6,4,25,0.0,0.0
6,4,50,0.0,0.0
6,4,100,0.01,0.008064516129032258
6,4,200,0.005,0.008064516129032258
7,0,10,0.0,0.0
7,0,25,0.0,0.0
7,0,50,0.0,0.0
7,0,100,0.01,0.010101010101010102
7,0,200,0.005,0.010101010101010102
7,1,10,0.1,0.009615384615384616
7,1,25,0.04,0.009615384615384616
7,1,50,0.04,0.019230769230769232
7,1,100,0.02,0.019230769230769232
7,1,200,0.01,0.019230769230769232
7,2,10,0.0,0.0
7,2,25,0.0,0.0
7,2,50,0.04,0.02040816326530612
7,2,100,0.02,0.02040816326530612
7,2,200,0.02,0.04081632653061224
7,3,10,0.0,0.0
7,3,25,0.04,0.009174311926605505
7,3,50,0.02,0.009174311926605505
7,3,100,0.01,0.009174311926605505
7,3,200,0.01,0.01834862385321101
7,4,10,0.0,0.0
7,4,25,0.0,0.0
7,4,50,0.0,0.0
7,4,100,0.0,0.0
7,4,200,0.0,0.0
8,0,10,0.0,0.0
8,0,25,0.0,0.0
8,0,50,0.0,0.0
8,0,100,0.0,0.0
8,0,200,0.01,0.02127659574468085
8,1,10,0.0,0.0
8,1,25,0.0,0.0
8,1,50,0.0,0.0
8,1,100,0.0,0.0
8,1,200,0.005,0.0125
8,2,10,0.0,0.0
8,2,25,0.0,0.0
8,2,50,0.0,0.0
8,2,100,0.0,0.0
8,2,200,0.005,0.012345679012345678
8,3,10,0.0,0.0
8,3,25,0.0,0.0
8,3,50,0.02,0.00980392156862745
8,3,100,0.01,0.00980392156862745
8,3,200,0.015,0.029411764705882353
8,4,10,0.0,0.0
8,4,25,0.0,0.0
8,4,50,0.0,0.0
8,4,100,0.0,0.0
8,4,200,0.005,0.006369426751592357
9,0,10,0.0,0.0
9,0,25,0.0,0.0
9,0,50,0.0,0.0
9,0,100,0.01,0.010752688172043012
9,0,200,0.01,0.021505376344086023
9,1,10,0.0,0.0
9,1,25,0.0,0.0
9,1,50,0.0,0.0
9,1,100,0.03,0.043478260869565216
9,1,200,0.015,0.043478260869565216
9,2,10,0.0,0.0
9,2,25,0.04,0.0125
9,2,50,0.02,0.0125
9,2,100,0.01,0.0125
9,2,200,0.005,0.0125
9,3,10,0.1,0.011111111111111112
9,3,25,0.04,0.011111111111111112
9,3,50,0.02,0.011111111111111112
9,3,100,0.01,0.011111111111111112
9,3,200,0.01,0.022222222222222223
9,4,10,0.1,0.00909090909090909
9,4,25,0.04,0.00909090909090909
9,4,50,0.02,0.00909090909090909
9,4,100,0.01,0.00909090909090909
9,4,200,0.02,0.03636363636363636
