window,client,budget,precision,recall
5,4,100,0.0,0.0
5,4,200,0.0,0.0
6,0,10,0.0,0.0
6,0,25,0.0,0.0
6,0,50,0.0,0.0
6,0,100,0.0,0.0
6,0,200,0.0,0.0
6,1,10,0.0,0.0
6,1,25,0.0,0.0
6,1,50,0.0,0.0
6,1,100,0.0,0.0
6,1,200,0.0,0.0
6,2,10,0.0,0.0
6,2,25,0.0,0.0
6,2,50,0.0,0.0
6,2,100,0.0,0.0
6,2,200,0.0,0.0
6,3,10,0.0,0.0
6,3,25,0.0,0.0
6,3,50,0.0,0.0
6,3,100,0.0,0.0
6,3,200,0.0,0.0
6,4,10,0.0,0.0
6,4,25,0.0,0.0
6,4,50,0.0,0.0
6,4,100,0.01,0.020833333333333332
6,4,200,0.005,0.020833333333333332
7,0,10,0.0,0.0
7,0,25,0.0,0.0
7,0,50,0.0,0.0
7,0,100,0.0,0.0
7,0,200,0.0,0.0
7,1,10,0.0,0.0
7,1,25,0.0,0.0
7,1,50,0.0,0.0
7,1,100,0.0,0.0
7,1,200,0.0,0.0
7,2,10,0.1,0.008928571428571428
7,2,25,0.04,0.008928571428571428
7,2,50,0.02,0.008928571428571428
7,2,100,0.02,0.017857142857142856
7,2,200,0.025,0.044642857142857144
7,3,10,0.0,0.0
7,3,25,0.0,0.0
7,3,50,0.0,0.0
7,3,100,0.0,0.0
7,3,200,0.0,0.0
7,4,10,0.0,0.0
7,4,25,0.0,0.0
7,4,50,0.0,0.0
7,4,100,0.0,0.0
7,4,200,0.01,0.022727272727272728
8,0,10,0.1,0.012987012987012988
8,0,25,0.04,0.012987012987012988
8,0,50,0.04,0.025974025974025976
8,0,100,0.03,0.03896103896103896
8,0,200,0.02,0.05194805194805195
8,1,10,0.0,0.0
8,1,25,0.0,0.0
8,1,50,0.0,0.0
8,1,100,0.0,0.0
8,1,200,0.0,0.0
8,2,10,0.0,0.0
8,2,25,0.0,0.0
8,2,50,0.0,0.0
8,2,100,0.0,0.0
8,2,200,0.0,0.0
8,3,10,0.0,0.0
8,3,25,0.0,0.0
8,3,50,0.0,0.0
8,3,100,0.0,0.0
8,3,200,0.005,0.00980392156862745
8,4,10,0.0,0.0
8,4,25,0.0,0.0
8,4,50,0.0,0.0
8,4,100,0.0,0.0
8,4,200,0.005,0.012345679012345678
9,0,10,0.6,0.02390438247011952
9,0,25,0.28,0.027888446215139442
9,0,50,0.16,0.03187250996015936
9,0,100,0.17,0.06772908366533864
9,0,200,0.13,0.10358565737051793
9,1,10,0.0,0.0
9,1,25,0.04,0.00558659217877095
9,1,50,0.04,0.0111731843575419
9,1,100,0.02,0.0111731843575419
9,1,200,0.015,0.01675977653631285
9,2,10,0.0,0.0
9,2,25,0.0,0.0
9,2,50,0.0,0.0
9,2,100,0.0,0.0
9,2,200,0.0,0.0
9,3,10,0.0,0.0
9,3,25,0.0,0.0
9,3,50,0.0,0.0
9,3,100,0.0,0.0
9,3,200,0.0,0.0
9,4,10,0.0,0.0
9,4,25,0.0,0.0
9,4,50,0.02,0.024390243902439025
9,4,100,0.01,0.024390243902439025
9,4,200,0.005,0.024390243902439025
10,0,10,0.0,0.0
10,0,25,0.12,0.015789473684210527
10,0,50,0.06,0.015789473684210527
10,0,100,0.05,0.02631578947368421
10,0,200,0.05,0.05263157894736842
10,1,10,0.0,0.0
10,1,25,0.0,0.0
10,1,50,0.0,0.0
10,1,100,0.0,0.0
10,1,200,0.0,0.0
10,2,10,0.0,0.0
10,2,25,0.0,0.0
10,2,50,0.0,0.0
10,2,100,0.01,0.015625
10,2,200,0.02,0.0625
10,3,10,0.0,0.0
10,3,25,0.0,0.0
10,3,50,0.0,0.0
10,3,100,0.01,0.014705882352941176
10,3,200,0.01,0.029411764705882353
10,4,10,0.0,0.0
10,4,25,0.0,0.0
10,4,50,0.0,0.0
10,4,100,0.0,0.0
10,4,200,0.0,0.0
11,0,10,0.5,0.014970059880239521
11,0,25,0.2,0.014970059880239521
11,0,50,0.1,0.014970059880239521
11,0,100,0.05,0.014970059880239521
11,0,200,0.03,0.017964071856287425
11,1,10,0.0,0.0
11,1,25,0.0,0.0
11,1,50,0.0,0.0
11,1,100,0.0,0.0
11,1,200,0.005,0.0078125
11,2,10,0.0,0.0
11,2,25,0.04,0.011494252873563218
11,2,50,0.02,0.011494252873563218
11,2,100,0.01,0.011494252873563218
11,2,200,0.04,0.09195402298850575
11,3,10,0.0,0.0
11,3,25,0.04,0.014925373134328358
11,3,50,0.02,0.014925373134328358
11,3,100,0.01,0.014925373134328358
11,3,200,0.02,0.05970149253731343
11,4,10,0.0,0.0
11,4,25,0.0,0.0
11,4,50,0.0,0.0
11,4,100,0.0,0.0
11,4,200,0.07,0.21875
12,0,10,0.1,0.003703703703703704
12,0,25,0.04,0.003703703703703704
12,0,50,0.02,0.003703703703703704
12,0,100,0.02,0.007407407407407408
12,0,200,0.02,0.014814814814814815
12,1,10,0.2,0.013513513513513514
12,1,25,0.16,0.02702702702702703
12,1,50,0.08,0.02702702702702703
12,1,100,0.08,0.05405405405405406
12,1,200,0.065,0.08783783783783784
12,2,10,0.0,0.0
12,2,25,0.04,0.013333333333333334
12,2,50,0.02,0.013333333333333334
12,2,100,0.01,0.013333333333333334
12,2,200,0.01,0.02666666666666667
12,3,10,0.0,0.0
12,3,25,0.0,0.0
12,3,50,0.0,0.0
12,3,100,0.0,0.0
12,3,200,0.01,0.03636363636363636
12,4,10,0.0,0.0
12,4,25,0.0,0.0
12,4,50,0.06,0.03260869565217391
12,4,100,0.06,0.06521739130434782
12,4,200,0.075,0.16304347826086957
13,0,10,0.4,0.018779342723004695
13,0,25,0.24,0.028169014084507043
13,0,50,0.14,0.03286384976525822
13,0,100,0.09,0.04225352112676056
13,0,200,0.06,0.056338028169014086
13,1,10,0.4,0.04819277108433735
13,1,25,0.44,0.13253012048192772
13,1,50,0.24,0.14457831325301204
13,1,100,0.13,0.1566265060240964
13,1,200,0.09,0.21686746987951808
13,2,10,0.3,0.0410958904109589
13,2,25,0.2,0.0684931506849315
13,2,50,0.14,0.0958904109589041
13,2,100,0.11,0.1506849315068493
13,2,200,0.055,0.1506849315068493
13,3,10,0.0,0.0
13,3,25,0.0,0.0
13,3,50,0.04,0.05263157894736842
13,3,100,0.05,0.13157894736842105
13,3,200,0.045,0.23684210526315788
13,4,10,0.0,0.0
13,4,25,0.0,0.0
13,4,50,0.0,0.0
13,4,100,0.0,0.0
13,4,200,0.005,0.015873015873015872
14,0,10,1.0,0.033112582781456956
14,0,25,1.0,0.08278145695364239
14,0,50,0.68,0.11258278145695365
14,0,100,0.34,0.11258278145695365
14,0,200,0.17,0.11258278145695365
14,1,10,0.6,0.03278688524590164
14,1,25,0.76,0.10382513661202186
14,1,50,0.52,0.14207650273224043
14,1,100,0.45,0.2459016393442623
14,1,200,0.375,0.4098360655737705
14,2,10,0.0,0.0
14,2,25,0.0,0.0
14,2,50,0.04,0.02666666666666667
14,2,100,0.03,0.04
14,2,200,0.035,0.09333333333333334
14,3,10,0.0,0.0
14,3,25,0.04,0.01282051282051282
14,3,50,0.1,0.0641025641025641
14,3,100,0.07,0.08974358974358974
14,3,200,0.07,0.1794871794871795
14,4,10,0.0,0.0
14,4,25,0.0,0.0
14,4,50,0.04,0.021505376344086023
14,4,100,0.12,0.12903225806451613
14,4,200,0.06,0.12903225806451613
15,0,10,1.0,0.04184100418410042
15,0,25,0.8,0.08368200836820083
15,0,50,0.56,0.11715481171548117
15,0,100,0.37,0.15481171548117154
15,0,200,0.21,0.17573221757322174
15,1,10,0.4,0.031496062992125984
15,1,25,0.24,0.047244094488188976
15,1,50,0.24,0.09448818897637795
15,1,100,0.19,0.14960629921259844
15,1,200,0.16,0.25196850393700787
15,2,10,0.3,0.041666666666666664
15,2,25,0.16,0.05555555555555555
15,2,50,0.08,0.05555555555555555
15,2,100,0.06,0.08333333333333333
15,2,200,0.045,0.125
15,3,10,0.1,0.013513513513513514
15,3,25,0.04,0.013513513513513514
15,3,50,0.02,0.013513513513513514
15,3,100,0.02,0.02702702702702703
15,3,200,0.015,0.04054054054054054
15,4,10,0.2,0.024691358024691357
15,4,25,0.08,0.024691358024691357
15,4,50,0.04,0.024691358024691357
15,4,100,0.04,0.04938271604938271
15,4,200,0.075,0.18518518518518517
16,0,10,1.0,0.034482758620689655
16,0,25,0.92,0.07931034482758621
16,0,50,0.66,0.11379310344827587
16,0,100,0.36,0.12413793103448276
16,0,200,0.21,0.14482758620689656
16,1,10,0.8,0.05442176870748299
16,1,25,0.6,0.10204081632653061
16,1,50,0.58,0.19727891156462585
16,1,100,0.52,0.35374149659863946
16,1,200,0.35,0.47619047619047616
16,2,10,0.2,0.018518518518518517
16,2,25,0.08,0.018518518518518517
16,2,50,0.04,0.018518518518518517
16,2,100,0.04,0.037037037037037035
16,2,200,0.035,0.06481481481481481
16,3,10,0.0,0.0
16,3,25,0.0,0.0
16,3,50,0.04,0.02531645569620253
16,3,100,0.03,0.0379746835443038
16,3,200,0.03,0.0759493670886076
16,4,10,0.0,0.0
16,4,25,0.08,0.022988505747126436
16,4,50,0.08,0.04597701149425287
16,4,100,0.17,0.19540229885057472
16,4,200,0.095,0.21839080459770116
17,0,10,1.0,0.055865921787709494
17,0,25,0.64,0.0893854748603352
17,0,50,0.44,0.12290502793296089
17,0,100,0.27,0.15083798882681565
17,0,200,0.16,0.1787709497206704
17,1,10,0.1,0.009615384615384616
17,1,25,0.12,0.028846153846153848
17,1,50,0.12,0.057692307692307696
17,1,100,0.15,0.14423076923076922
17,1,200,0.15,0.28846153846153844
17,2,10,0.1,0.010752688172043012
17,2,25,0.04,0.010752688172043012
17,2,50,0.02,0.010752688172043012
17,2,100,0.01,0.010752688172043012
17,2,200,0.03,0.06451612903225806
17,3,10,0.0,0.0
17,3,25,0.0,0.0
17,3,50,0.0,0.0
17,3,100,0.0,0.0
17,3,200,0.025,0.07142857142857142
17,4,10,0.4,0.0449438202247191
17,4,25,0.16,0.0449438202247191
17,4,50,0.14,0.07865168539325842
17,4,100,0.12,0.1348314606741573
17,4,200,0.085,0.19101123595505617
18,0,10,1.0,0.03194888178913738
18,0,25,1.0,0.07987220447284345
18,0,50,0.68,0.10862619808306709
18,0,100,0.4,0.12779552715654952
18,0,200,0.23,0.14696485623003194
18,1,10,0.9,0.05113636363636364
18,1,25,0.68,0.09659090909090909
18,1,50,0.46,0.13068181818181818
18,1,100,0.34,0.19318181818181818
18,1,200,0.275,0.3125
18,2,10,0.0,0.0
18,2,25,0.16,0.06666666666666667
18,2,50,0.08,0.06666666666666667
18,2,100,0.04,0.06666666666666667
18,2,200,0.04,0.13333333333333333
18,3,10,0.1,0.012987012987012988
18,3,25,0.08,0.025974025974025976
18,3,50,0.1,0.06493506493506493
18,3,100,0.06,0.07792207792207792
18,3,200,0.045,0.11688311688311688
18,4,10,0.2,0.03333333333333333
18,4,25,0.16,0.06666666666666667
18,4,50,0.24,0.2
18,4,100,0.12,0.2
18,4,200,0.065,0.21666666666666667
