window,client,budget,precision,recall
5,1,50,0.04,0.043478260869565216
5,1,100,0.02,0.043478260869565216
5,1,200,0.01,0.043478260869565216
5,2,10,0.2,0.044444444444444446
5,2,25,0.08,0.044444444444444446
5,2,50,0.04,0.044444444444444446
5,2,100,0.03,0.06666666666666667
5,2,200,0.015,0.06666666666666667
5,3,10,0.2,0.02531645569620253
5,3,25,0.08,0.02531645569620253
5,3,50,0.08,0.05063291139240506
5,3,100,0.07,0.08860759493670886
5,3,200,0.045,0.11392405063291139
5,4,10,0.4,0.03418803418803419
5,4,25,0.32,0.06837606837606838
5,4,50,0.22,0.09401709401709402
5,4,100,0.13,0.1111111111111111
5,4,200,0.08,0.13675213675213677
6,0,10,0.2,0.008695652173913044
6,0,25,0.44,0.04782608695652174
6,0,50,0.24,0.05217391304347826
6,0,100,0.15,0.06521739130434782
6,0,200,0.11,0.09565217391304348
6,1,10,0.0,0.0
6,1,25,0.0,0.0
6,1,50,0.0,0.0
6,1,100,0.02,0.03278688524590164
6,1,200,0.015,0.04918032786885246
6,2,10,0.0,0.0
6,2,25,0.0,0.0
6,2,50,0.0,0.0
6,2,100,0.0,0.0
6,2,200,0.005,0.022727272727272728
6,3,10,0.1,0.010638297872340425
6,3,25,0.12,0.031914893617021274
6,3,50,0.08,0.0425531914893617
6,3,100,0.05,0.05319148936170213
6,3,200,0.035,0.07446808510638298
6,4,10,0.2,0.021052631578947368
6,4,25,0.2,0.05263157894736842
6,4,50,0.1,0.05263157894736842
6,4,100,0.06,0.06315789473684211
6,4,200,0.03,0.06315789473684211
7,0,10,0.6,0.023166023166023165
7,0,25,0.52,0.05019305019305019
7,0,50,0.38,0.07335907335907337
7,0,100,0.28,0.10810810810810811
7,0,200,0.2,0.15444015444015444
7,1,10,0.2,0.03278688524590164
7,1,25,0.08,0.03278688524590164
7,1,50,0.04,0.03278688524590164
7,1,100,0.03,0.04918032786885246
7,1,200,0.025,0.08196721311475409
7,2,10,0.0,0.0
7,2,25,0.04,0.014285714285714285
7,2,50,0.02,0.014285714285714285
7,2,100,0.05,0.07142857142857142
7,2,200,0.045,0.12857142857142856
7,3,10,0.2,0.02247191011235955
7,3,25,0.16,0.0449438202247191
7,3,50,0.14,0.07865168539325842
7,3,100,0.08,0.0898876404494382
7,3,200,0.06,0.1348314606741573
7,4,10,0.3,0.02586206896551724
7,4,25,0.24,0.05172413793103448
7,4,50,0.12,0.05172413793103448
7,4,100,0.08,0.06896551724137931
7,4,200,0.045,0.07758620689655173
8,0,10,0.4,0.016194331983805668
8,0,25,0.28,0.02834008097165992
8,0,50,0.22,0.044534412955465584
8,0,100,0.23,0.0931174089068826
8,0,200,0.175,0.1417004048582996
8,1,10,0.0,0.0
8,1,25,0.04,0.018867924528301886
8,1,50,0.02,0.018867924528301886
8,1,100,0.01,0.018867924528301886
8,1,200,0.02,0.07547169811320754
8,2,10,0.2,0.023809523809523808
8,2,25,0.12,0.03571428571428571
8,2,50,0.06,0.03571428571428571
8,2,100,0.04,0.047619047619047616
8,2,200,0.045,0.10714285714285714
8,3,10,0.3,0.03
8,3,25,0.24,0.06
8,3,50,0.14,0.07
8,3,100,0.07,0.07
8,3,200,0.035,0.07
8,4,10,0.0,0.0
8,4,25,0.12,0.034482758620689655
8,4,50,0.1,0.05747126436781609
8,4,100,0.07,0.08045977011494253
8,4,200,0.06,0.13793103448275862
9,0,10,0.8,0.03686635944700461
9,0,25,0.64,0.07373271889400922
9,0,50,0.36,0.08294930875576037
9,0,100,0.23,0.10599078341013825
9,0,200,0.18,0.16589861751152074
9,1,10,0.2,0.041666666666666664
9,1,25,0.08,0.041666666666666664
9,1,50,0.04,0.041666666666666664
9,1,100,0.03,0.0625
9,1,200,0.02,0.08333333333333333
9,2,10,0.1,0.015151515151515152
9,2,25,0.12,0.045454545454545456
9,2,50,0.06,0.045454545454545456
9,2,100,0.04,0.06060606060606061
9,2,200,0.04,0.12121212121212122
9,3,10,0.0,0.0
9,3,25,0.0,0.0
9,3,50,0.04,0.029411764705882353
9,3,100,0.04,0.058823529411764705
9,3,200,0.02,0.058823529411764705
9,4,10,0.4,0.045454545454545456
9,4,25,0.16,0.045454545454545456
9,4,50,0.14,0.07954545454545454
9,4,100,0.11,0.125
9,4,200,0.07,0.1590909090909091
